gene.id	stat_value
DPOGS210746	0.034058
DPOGS210674	0.037885
DPOGS210704	0.030802
DPOGS210733	0.040733
DPOGS210743	0.032865
DPOGS210761	0.016669
DPOGS210688	0.029962
DPOGS210690	0.035673
DPOGS210745	0.035918
DPOGS210670	0.013780
DPOGS210679	0.036517
DPOGS210734	0.030962
DPOGS210701	0.042424
DPOGS210718	0.043833
DPOGS210730	0.041236
DPOGS210673	0.052184
DPOGS210742	0.039070
DPOGS210686	0.037049
DPOGS210759	0.029065
DPOGS210719	0.028043
DPOGS210736	0.032033
DPOGS210675	0.039887
DPOGS210729	0.043495
DPOGS210702	0.038312
DPOGS210667	0.031426
DPOGS210678	0.043118
DPOGS210732	0.036662
DPOGS210731	0.042467
DPOGS210699	0.037218
DPOGS210684	0.032806
DPOGS210685	0.041044
DPOGS210696	0.035435
DPOGS210671	0.028184
DPOGS210687	0.034219
DPOGS210716	0.038212
DPOGS210672	0.038956
DPOGS210700	0.043481
DPOGS210712	0.038568
DPOGS210676	0.044744
DPOGS210677	0.022023
DPOGS210717	0.035379
DPOGS210738	0.027888
DPOGS210711	0.041110
DPOGS210753	0.039653
DPOGS210669	0.031071
DPOGS210755	0.033016
DPOGS210697	0.025844
DPOGS210741	0.033569
DPOGS210757	0.027373
DPOGS210715	0.039365
DPOGS210680	0.021901
DPOGS210760	0.025057
DPOGS210758	0.024807
DPOGS210737	0.033019
DPOGS210739	0.033393
DPOGS210727	0.022366
DPOGS210726	0.030899
DPOGS210728	0.045603
DPOGS210748	0.035734
DPOGS210714	0.035312
DPOGS210723	0.029040
DPOGS210698	0.029220
DPOGS210740	0.047052
DPOGS210754	0.022044
DPOGS210693	0.043869
DPOGS210695	0.026639
DPOGS210713	0.042969
DPOGS210751	0.041026
DPOGS210752	0.039245
DPOGS210708	0.038495
DPOGS210710	0.031469
DPOGS210747	0.031429
DPOGS210724	0.047966
DPOGS210681	0.037842
DPOGS210722	0.033073
DPOGS210682	0.019536
DPOGS210750	0.024766
DPOGS210709	0.033797
DPOGS210721	0.037432
DPOGS210749	0.038198
DPOGS210725	0.035086
DPOGS214085	0.035903
DPOGS214084	0.045380
DPOGS214156	0.041150
DPOGS214082	0.045801
DPOGS214154	0.033868
DPOGS214155	0.036047
DPOGS214079	0.040173
DPOGS214080	0.037526
DPOGS214087	0.047078
DPOGS214126	0.039225
DPOGS214128	0.030164
DPOGS214157	0.036897
DPOGS214153	0.022693
DPOGS214130	0.039241
DPOGS214127	0.037847
DPOGS214152	0.044165
DPOGS214129	0.027887
DPOGS214149	0.037405
DPOGS214088	0.035762
DPOGS214141	0.027027
DPOGS214108	0.033117
DPOGS214125	0.029935
DPOGS214200	0.032554
DPOGS214201	0.036041
DPOGS214078	0.035656
DPOGS214203	0.031427
DPOGS214204	0.038572
DPOGS214131	0.038860
DPOGS214202	0.045790
DPOGS214089	0.028997
DPOGS214090	0.038087
DPOGS214091	0.035232
DPOGS214132	0.035386
DPOGS214093	0.034204
DPOGS214094	0.035427
DPOGS214213	0.029825
DPOGS214214	0.026556
DPOGS214215	0.028365
DPOGS214216	0.046824
DPOGS214217	0.043933
DPOGS214218	0.030031
DPOGS214086	0.018289
DPOGS214220	0.042743
DPOGS214195	0.032581
DPOGS214196	0.039668
DPOGS214197	0.038550
DPOGS214151	0.039550
DPOGS214199	0.028747
DPOGS214226	0.047049
DPOGS214095	0.032362
DPOGS214140	0.027723
DPOGS214229	0.035634
DPOGS214230	0.032047
DPOGS214231	0.030273
DPOGS214190	0.046106
DPOGS214146	0.042851
DPOGS214221	0.036800
DPOGS214222	0.037167
DPOGS214223	0.038125
DPOGS214092	0.038151
DPOGS214124	0.048796
DPOGS214240	0.046733
DPOGS214241	0.041713
DPOGS214242	0.028941
DPOGS214243	0.039290
DPOGS214244	0.033370
DPOGS214245	0.040264
DPOGS214158	0.032199
DPOGS214247	0.041968
DPOGS214192	0.030805
DPOGS214235	0.031971
DPOGS214236	0.024813
DPOGS214238	0.030689
DPOGS214137	0.041111
DPOGS214212	0.028346
DPOGS214256	0.024509
DPOGS214257	0.027998
DPOGS214258	0.047870
DPOGS214259	0.037989
DPOGS214260	0.023692
DPOGS214261	0.033038
DPOGS214262	0.046071
DPOGS214263	0.027800
DPOGS214264	0.034459
DPOGS214133	0.043950
DPOGS214134	0.035349
DPOGS214198	0.035639
DPOGS214225	0.039047
DPOGS214269	0.038318
DPOGS214227	0.038728
DPOGS214228	0.025599
DPOGS214274	0.050773
DPOGS214275	0.041512
DPOGS214142	0.038636
DPOGS214144	0.035430
DPOGS214191	0.038557
DPOGS214279	0.031502
DPOGS214280	0.032296
DPOGS214281	0.047453
DPOGS214224	0.036419
DPOGS214150	0.030979
DPOGS214284	0.041348
DPOGS214285	0.043494
DPOGS214286	0.036572
DPOGS214287	0.043641
DPOGS214288	0.037440
DPOGS214289	0.035956
DPOGS214290	0.036719
DPOGS214291	0.036509
DPOGS214248	0.040141
DPOGS214250	0.038033
DPOGS214161	0.037712
DPOGS214282	0.045125
DPOGS214123	0.024524
DPOGS214255	0.030184
DPOGS214165	0.045326
DPOGS214166	0.029584
DPOGS214167	0.034000
DPOGS214168	0.026304
DPOGS214169	0.048457
DPOGS214170	0.030060
DPOGS214171	0.049996
DPOGS214172	0.029700
DPOGS214173	0.037798
DPOGS214174	0.030690
DPOGS214175	0.025123
DPOGS214267	0.046040
DPOGS214268	0.032780
DPOGS214178	0.036201
DPOGS214138	0.038542
DPOGS214139	0.033336
DPOGS214186	0.045922
DPOGS214187	0.036100
DPOGS214096	0.026039
DPOGS214097	0.036881
DPOGS214188	0.047649
DPOGS214189	0.032632
DPOGS214234	0.023811
DPOGS214104	0.023933
DPOGS214105	0.035878
DPOGS214107	0.047676
DPOGS214164	0.040953
DPOGS214109	0.031599
DPOGS214110	0.029698
DPOGS214111	0.025479
DPOGS214112	0.032191
DPOGS214113	0.030490
DPOGS214114	0.035356
DPOGS214205	0.034210
DPOGS214159	0.042673
DPOGS214160	0.036457
DPOGS214208	0.045015
DPOGS214209	0.038427
DPOGS214122	0.039371
DPOGS214148	0.038653
DPOGS214211	0.041296
DPOGS214121	0.033921
DPOGS214179	0.034688
DPOGS214180	0.036854
DPOGS214270	0.036575
DPOGS214271	0.045241
DPOGS214265	0.031187
DPOGS214219	0.044464
DPOGS214233	0.031660
DPOGS214145	0.051545
DPOGS214136	0.039185
DPOGS214266	0.044532
DPOGS214163	0.038430
DPOGS214135	0.044368
DPOGS214117	0.048378
DPOGS214239	0.042468
DPOGS214232	0.038648
DPOGS214116	0.041662
DPOGS214254	0.035664
DPOGS214103	0.041725
DPOGS214147	0.034332
DPOGS214293	0.033583
DPOGS214276	0.039439
DPOGS214283	0.041394
DPOGS214120	0.026439
DPOGS214246	0.036326
DPOGS214207	0.033556
DPOGS214277	0.047674
DPOGS214118	0.043065
DPOGS214119	0.039990
DPOGS214278	0.042362
DPOGS214210	0.029226
DPOGS214253	0.052551
DPOGS214177	0.031750
DPOGS214251	0.057080
DPOGS214292	0.027629
DPOGS214115	0.033285
DPOGS214099	0.039383
DPOGS214206	0.039335
DPOGS214098	0.038105
DPOGS214176	0.031742
DPOGS214162	0.030361
DPOGS209579	0.045480
DPOGS209569	0.042388
DPOGS209647	0.038095
DPOGS209576	0.039778
DPOGS209628	0.036807
DPOGS209582	0.037819
DPOGS209571	0.049059
DPOGS209580	0.043277
DPOGS209621	0.042349
DPOGS209623	0.042181
DPOGS209645	0.039496
DPOGS209609	0.043432
DPOGS209624	0.041028
DPOGS209627	0.034511
DPOGS209570	0.043714
DPOGS209618	0.041772
DPOGS209578	0.023860
DPOGS209619	0.041911
DPOGS209589	0.037664
DPOGS209566	0.044558
DPOGS209650	0.042732
DPOGS209606	0.043074
DPOGS209620	0.042340
DPOGS209626	0.042659
DPOGS209625	0.054028
DPOGS209629	0.036440
DPOGS209635	0.037274
DPOGS209588	0.045314
DPOGS209631	0.040124
DPOGS209575	0.047303
DPOGS209577	0.032684
DPOGS209614	0.043187
DPOGS209622	0.044947
DPOGS209568	0.027924
DPOGS209605	0.041386
DPOGS209603	0.030949
DPOGS209607	0.042707
DPOGS209637	0.032494
DPOGS209610	0.045513
DPOGS209572	0.055840
DPOGS209612	0.045606
DPOGS209585	0.043957
DPOGS209643	0.042111
DPOGS209590	0.037247
DPOGS209646	0.045418
DPOGS209644	0.044887
DPOGS209617	0.035100
DPOGS209567	0.050439
DPOGS209602	0.043724
DPOGS209594	0.025814
DPOGS209599	0.037168
DPOGS209608	0.052008
DPOGS209611	0.046632
DPOGS209630	0.037856
DPOGS209583	0.042888
DPOGS209574	0.051522
DPOGS209640	0.040541
DPOGS209615	0.036823
DPOGS209573	0.043940
DPOGS209634	0.039571
DPOGS209592	0.038832
DPOGS209649	0.042435
DPOGS209601	0.046011
DPOGS209596	0.042216
DPOGS209633	0.050544
DPOGS209581	0.041746
DPOGS209639	0.038607
DPOGS209600	0.032748
DPOGS209586	0.033892
DPOGS209613	0.043763
DPOGS209597	0.038495
DPOGS209638	0.045348
DPOGS209595	0.035205
DPOGS209636	0.039675
DPOGS209632	0.055232
DPOGS209593	0.030758
DPOGS209591	0.036731
DPOGS209584	0.046158
DPOGS209641	0.045429
DPOGS209642	0.035152
DPOGS209598	0.040037
DPOGS209648	0.038841
DPOGS213085	0.043880
DPOGS213122	0.019140
DPOGS213054	0.034319
DPOGS213081	0.037655
DPOGS213125	0.043489
DPOGS213084	0.039974
DPOGS213083	0.049947
DPOGS213136	0.030945
DPOGS213120	0.033589
DPOGS213068	0.041648
DPOGS213082	0.038525
DPOGS213124	0.035592
DPOGS213123	0.015326
DPOGS213067	0.017504
DPOGS213055	0.026792
DPOGS213080	0.039617
DPOGS213118	0.047714
DPOGS213110	0.036820
DPOGS213121	0.042141
DPOGS213108	0.049435
DPOGS213135	0.034978
DPOGS213079	0.035095
DPOGS213141	0.026652
DPOGS213087	0.049447
DPOGS213086	0.040585
DPOGS213109	0.035708
DPOGS213119	0.044261
DPOGS213094	0.037104
DPOGS213160	0.033824
DPOGS213052	0.039487
DPOGS213137	0.019600
DPOGS213139	0.039204
DPOGS213107	0.037108
DPOGS213149	0.035325
DPOGS213105	0.057847
DPOGS213053	0.023426
DPOGS213152	0.030184
DPOGS213142	0.025808
DPOGS213092	0.036511
DPOGS213151	0.024102
DPOGS213078	0.031015
DPOGS213051	0.023832
DPOGS213074	0.054745
DPOGS213113	0.047151
DPOGS213147	0.032264
DPOGS213093	0.032274
DPOGS213134	0.037249
DPOGS213150	0.036611
DPOGS213106	0.043326
DPOGS213077	0.043856
DPOGS213140	0.020638
DPOGS213128	0.035072
DPOGS213129	0.037145
DPOGS213158	0.022769
DPOGS213076	0.033576
DPOGS213089	0.046824
DPOGS213090	0.042669
DPOGS213148	0.038163
DPOGS213161	0.029728
DPOGS213065	0.031599
DPOGS213091	0.033457
DPOGS213143	0.016974
DPOGS213144	0.032321
DPOGS213056	0.044103
DPOGS213127	0.039843
DPOGS213116	0.032133
DPOGS213131	0.040317
DPOGS213088	0.029368
DPOGS213146	0.034308
DPOGS213066	0.024533
DPOGS213098	0.034871
DPOGS213132	0.037541
DPOGS213117	0.044817
DPOGS213099	0.037859
DPOGS213130	0.027080
DPOGS213097	0.039167
DPOGS213069	0.042443
DPOGS213115	0.038957
DPOGS213133	0.053299
DPOGS213104	0.044497
DPOGS213145	0.051233
DPOGS213063	0.036971
DPOGS213057	0.038537
DPOGS213096	0.035693
DPOGS213064	0.039323
DPOGS213100	0.017258
DPOGS213101	0.032284
DPOGS213103	0.037266
DPOGS213159	0.016854
DPOGS213073	0.032209
DPOGS213114	0.036912
DPOGS213062	0.034147
DPOGS213157	0.034869
DPOGS213155	0.046982
DPOGS213112	0.050558
DPOGS213095	0.045882
DPOGS213061	0.019767
DPOGS213060	0.026627
DPOGS213102	0.035927
DPOGS213059	0.033221
DPOGS213111	0.035411
DPOGS213154	0.038204
DPOGS213058	0.033503
DPOGS213075	0.050642
DPOGS213072	0.034427
DPOGS213156	0.035385
DPOGS213153	0.048156
DPOGS213070	0.040284
DPOGS213071	0.041164
DPOGS210053	0.032702
DPOGS210120	0.039436
DPOGS210030	0.038485
DPOGS210107	0.046202
DPOGS210094	0.040874
DPOGS210121	0.040424
DPOGS210050	0.048999
DPOGS210039	0.026846
DPOGS210043	0.035247
DPOGS210040	0.032857
DPOGS210065	0.043094
DPOGS210052	0.037623
DPOGS210051	0.042502
DPOGS210066	0.044906
DPOGS210084	0.033838
DPOGS210073	0.057107
DPOGS210117	0.042426
DPOGS210070	0.046864
DPOGS210092	0.051040
DPOGS210049	0.029430
DPOGS210033	0.041093
DPOGS210081	0.037053
DPOGS210038	0.040701
DPOGS210076	0.043175
DPOGS210041	0.026151
DPOGS210095	0.043237
DPOGS210118	0.045637
DPOGS210122	0.042592
DPOGS210042	0.035893
DPOGS210112	0.025498
DPOGS210072	0.032747
DPOGS210090	0.038327
DPOGS210046	0.035343
DPOGS210093	0.018488
DPOGS210129	0.042314
DPOGS210102	0.034974
DPOGS210091	0.046824
DPOGS210105	0.049471
DPOGS210104	0.025418
DPOGS210103	0.037256
DPOGS210069	0.040972
DPOGS210029	0.034489
DPOGS210086	0.046779
DPOGS210098	0.023999
DPOGS210089	0.035094
DPOGS210101	0.039258
DPOGS210048	0.032042
DPOGS210128	0.038767
DPOGS210080	0.029913
DPOGS210106	0.048532
DPOGS210063	0.048656
DPOGS210116	0.040172
DPOGS210115	0.038911
DPOGS210108	0.033417
DPOGS210119	0.041725
DPOGS210031	0.036760
DPOGS210082	0.043238
DPOGS210111	0.032296
DPOGS210074	0.038615
DPOGS210130	0.034062
DPOGS210061	0.038068
DPOGS210047	0.028570
DPOGS210079	0.030967
DPOGS210036	0.040021
DPOGS210078	0.048523
DPOGS210096	0.062932
DPOGS210044	0.043004
DPOGS210109	0.035860
DPOGS210123	0.034442
DPOGS210062	0.028361
DPOGS210060	0.042128
DPOGS210127	0.032329
DPOGS210087	0.033075
DPOGS210114	0.048967
DPOGS210110	0.041570
DPOGS210037	0.039034
DPOGS210113	0.029566
DPOGS210071	0.048165
DPOGS210077	0.037378
DPOGS210056	0.028145
DPOGS210067	0.044162
DPOGS210058	0.043539
DPOGS210068	0.042719
DPOGS210075	0.042869
DPOGS210100	0.049021
DPOGS210034	0.038180
DPOGS210032	0.049223
DPOGS210126	0.037871
DPOGS210059	0.051769
DPOGS210083	0.031042
DPOGS210097	0.022157
DPOGS210045	0.038145
DPOGS210057	0.038017
DPOGS210035	0.046911
DPOGS210055	0.035624
DPOGS210099	0.038268
DPOGS210125	0.036391
DPOGS210054	0.040156
DPOGS210124	0.052348
DPOGS202771	0.056072
DPOGS202809	0.030516
DPOGS202858	0.029584
DPOGS202767	0.037042
DPOGS202859	0.032974
DPOGS202855	0.046178
DPOGS202862	0.039576
DPOGS202849	0.046173
DPOGS202807	0.041427
DPOGS202770	0.038273
DPOGS202808	0.037696
DPOGS202861	0.053627
DPOGS202847	0.038678
DPOGS202810	0.034363
DPOGS202854	0.045279
DPOGS202857	0.035289
DPOGS202812	0.031965
DPOGS202797	0.035360
DPOGS202850	0.045353
DPOGS202867	0.037429
DPOGS202795	0.040559
DPOGS202865	0.044759
DPOGS202848	0.027705
DPOGS202804	0.018974
DPOGS202805	0.034251
DPOGS202853	0.043140
DPOGS202821	0.044759
DPOGS202769	0.049013
DPOGS202785	0.042491
DPOGS202806	0.040810
DPOGS202758	0.036068
DPOGS202764	0.056086
DPOGS202796	0.039159
DPOGS202799	0.034630
DPOGS202828	0.027822
DPOGS202777	0.037778
DPOGS202830	0.039861
DPOGS202839	0.048813
DPOGS202781	0.045996
DPOGS202803	0.047574
DPOGS202866	0.042097
DPOGS202817	0.038700
DPOGS202836	0.047604
DPOGS202778	0.038789
DPOGS202787	0.040481
DPOGS202779	0.049617
DPOGS202822	0.043210
DPOGS202833	0.038297
DPOGS202773	0.048564
DPOGS202851	0.048464
DPOGS202846	0.041500
DPOGS202793	0.043120
DPOGS202818	0.032230
DPOGS202819	0.041408
DPOGS202798	0.033661
DPOGS202864	0.032354
DPOGS202794	0.040034
DPOGS202765	0.043677
DPOGS202829	0.043360
DPOGS202820	0.043194
DPOGS202841	0.043495
DPOGS202774	0.036792
DPOGS202766	0.032694
DPOGS202788	0.041453
DPOGS202831	0.048997
DPOGS202835	0.041850
DPOGS202837	0.034094
DPOGS202775	0.042800
DPOGS202801	0.056059
DPOGS202790	0.046625
DPOGS202792	0.043861
DPOGS202827	0.034172
DPOGS202816	0.041474
DPOGS202789	0.041173
DPOGS202838	0.025275
DPOGS202814	0.042217
DPOGS202802	0.036439
DPOGS202832	0.044704
DPOGS202761	0.040412
DPOGS202783	0.040103
DPOGS202825	0.036010
DPOGS202791	0.032345
DPOGS202845	0.047203
DPOGS202772	0.043826
DPOGS202776	0.050983
DPOGS202842	0.047134
DPOGS202763	0.049717
DPOGS202782	0.045014
DPOGS202786	0.045549
DPOGS202843	0.043993
DPOGS202824	0.030945
DPOGS202815	0.031302
DPOGS202757	0.041201
DPOGS202823	0.040522
DPOGS202784	0.042017
DPOGS202826	0.035767
DPOGS202762	0.045695
DPOGS202844	0.054033
DPOGS202840	0.046190
DPOGS202834	0.033243
DPOGS202800	0.042586
DPOGS202780	0.046239
DPOGS212350	0.046411
DPOGS212338	0.036589
DPOGS212336	0.035594
DPOGS212384	0.041802
DPOGS212381	0.037985
DPOGS212382	0.030793
DPOGS212337	0.047221
DPOGS212366	0.044209
DPOGS212320	0.051389
DPOGS212317	0.029094
DPOGS212340	0.041268
DPOGS212322	0.043306
DPOGS212369	0.038567
DPOGS212349	0.042746
DPOGS212380	0.044655
DPOGS212353	0.035816
DPOGS212392	0.055147
DPOGS212333	0.030438
DPOGS212379	0.039886
DPOGS212330	0.040128
DPOGS212395	0.039959
DPOGS212351	0.013918
DPOGS212365	0.030469
DPOGS212339	0.040748
DPOGS212377	0.043544
DPOGS212329	0.041054
DPOGS212383	0.041555
DPOGS212394	0.042490
DPOGS212363	0.038100
DPOGS212335	0.048116
DPOGS212348	0.040577
DPOGS212341	0.046518
DPOGS212355	0.057783
DPOGS212385	0.033577
DPOGS212390	0.046545
DPOGS212319	0.033916
DPOGS212332	0.037174
DPOGS212331	0.019899
DPOGS212396	0.037121
DPOGS212352	0.021112
DPOGS212391	0.053624
DPOGS212362	0.039481
DPOGS212389	0.049999
DPOGS212326	0.049276
DPOGS212368	0.040274
DPOGS212345	0.040799
DPOGS212346	0.045104
DPOGS212316	0.038781
DPOGS212378	0.039322
DPOGS212402	0.024209
DPOGS212388	0.039901
DPOGS212323	0.043764
DPOGS212347	0.048848
DPOGS212387	0.038402
DPOGS212327	0.043080
DPOGS212315	0.034688
DPOGS212342	0.033129
DPOGS212328	0.022963
DPOGS212358	0.036706
DPOGS212401	0.031256
DPOGS212376	0.037328
DPOGS212324	0.047068
DPOGS212361	0.024261
DPOGS212386	0.036820
DPOGS212343	0.045713
DPOGS212344	0.035500
DPOGS212360	0.020836
DPOGS212399	0.018077
DPOGS212398	0.043223
DPOGS212314	0.031725
DPOGS212371	0.048277
DPOGS212357	0.046772
DPOGS212312	0.027372
DPOGS212372	0.033895
DPOGS212374	0.025865
DPOGS212400	0.032056
DPOGS212373	0.037010
DPOGS212375	0.027749
DPOGS212313	0.023952
DPOGS212370	0.043552
DPOGS212397	0.047328
DPOGS212359	0.028484
DPOGS212325	0.042887
DPOGS214346	0.043843
DPOGS214321	0.032154
DPOGS214334	0.046230
DPOGS214347	0.019127
DPOGS214349	0.031073
DPOGS214333	0.042886
DPOGS214388	0.048070
DPOGS214331	0.033821
DPOGS214348	0.038360
DPOGS214387	0.033590
DPOGS214369	0.037598
DPOGS214390	0.027314
DPOGS214332	0.028921
DPOGS214351	0.037318
DPOGS214359	0.038225
DPOGS214360	0.043597
DPOGS214386	0.033088
DPOGS214328	0.035566
DPOGS214308	0.043178
DPOGS214352	0.026336
DPOGS214307	0.043975
DPOGS214358	0.050485
DPOGS214355	0.039797
DPOGS214313	0.042657
DPOGS214320	0.037496
DPOGS214361	0.046474
DPOGS214330	0.047646
DPOGS214371	0.032943
DPOGS214372	0.041435
DPOGS214345	0.031712
DPOGS214374	0.037765
DPOGS214375	0.046291
DPOGS214309	0.035026
DPOGS214373	0.043349
DPOGS214353	0.037197
DPOGS214354	0.045422
DPOGS214327	0.047238
DPOGS214368	0.040551
DPOGS214329	0.059261
DPOGS214343	0.035266
DPOGS214303	0.036063
DPOGS214304	0.038475
DPOGS214305	0.037300
DPOGS214306	0.035443
DPOGS214326	0.032676
DPOGS214362	0.042644
DPOGS214310	0.034839
DPOGS214324	0.035840
DPOGS214357	0.044528
DPOGS214312	0.036939
DPOGS214367	0.038614
DPOGS214356	0.041139
DPOGS214319	0.043012
DPOGS214315	0.043516
DPOGS214316	0.038499
DPOGS214318	0.029590
DPOGS214377	0.030907
DPOGS214311	0.039619
DPOGS214366	0.037711
DPOGS214335	0.032217
DPOGS214299	0.026170
DPOGS214300	0.053422
DPOGS214385	0.021864
DPOGS214338	0.035556
DPOGS214302	0.035971
DPOGS214317	0.033504
DPOGS214325	0.043816
DPOGS214370	0.034560
DPOGS214364	0.033936
DPOGS214322	0.037644
DPOGS214339	0.040590
DPOGS214337	0.031267
DPOGS214341	0.038846
DPOGS214365	0.029447
DPOGS214383	0.041170
DPOGS214314	0.036947
DPOGS214350	0.042993
DPOGS214384	0.045629
DPOGS214381	0.020861
DPOGS214323	0.025040
DPOGS214340	0.043739
DPOGS214379	0.032443
DPOGS214342	0.031452
DPOGS214301	0.040860
DPOGS214376	0.037353
DPOGS214363	0.038562
DPOGS214336	0.038055
DPOGS214382	0.024335
DPOGS214378	0.019833
DPOGS205278	0.044393
DPOGS205280	0.039172
DPOGS205285	0.043263
DPOGS205283	0.024646
DPOGS205297	0.032749
DPOGS205295	0.033474
DPOGS205281	0.022217
DPOGS205286	0.036240
DPOGS205289	0.031656
DPOGS205303	0.023916
DPOGS205300	0.024041
DPOGS205291	0.033053
DPOGS205284	0.041882
DPOGS205302	0.043674
DPOGS205264	0.032249
DPOGS205304	0.030529
DPOGS205261	0.026994
DPOGS205262	0.041718
DPOGS205296	0.042507
DPOGS205293	0.042011
DPOGS205290	0.027375
DPOGS205263	0.042045
DPOGS205269	0.033986
DPOGS205271	0.039142
DPOGS205272	0.029308
DPOGS205279	0.034242
DPOGS205288	0.033100
DPOGS205267	0.022648
DPOGS205265	0.019104
DPOGS205298	0.041102
DPOGS205273	0.032340
DPOGS205287	0.036538
DPOGS205275	0.026639
DPOGS205268	0.034943
DPOGS205292	0.019278
DPOGS205276	0.025668
DPOGS205299	0.022235
DPOGS205270	0.045658
DPOGS205266	0.015921
DPOGS205274	0.035015
DPOGS214731	0.026830
DPOGS214746	0.037120
DPOGS214704	0.038615
DPOGS214733	0.037945
DPOGS214734	0.037138
DPOGS214713	0.038974
DPOGS214732	0.043190
DPOGS214730	0.052293
DPOGS214703	0.028789
DPOGS214716	0.032113
DPOGS214717	0.030362
DPOGS214706	0.030345
DPOGS214719	0.041611
DPOGS214720	0.031836
DPOGS214742	0.012351
DPOGS214718	0.035372
DPOGS214779	0.059568
DPOGS214729	0.042890
DPOGS214777	0.034216
DPOGS214778	0.022381
DPOGS214736	0.039539
DPOGS214780	0.035964
DPOGS214781	0.045265
DPOGS214712	0.036044
DPOGS214757	0.023153
DPOGS214702	0.031318
DPOGS214711	0.044850
DPOGS214701	0.045509
DPOGS214761	0.038331
DPOGS214747	0.038605
DPOGS214745	0.038416
DPOGS214748	0.041205
DPOGS214782	0.034803
DPOGS214783	0.051389
DPOGS214705	0.042909
DPOGS214737	0.032177
DPOGS214740	0.033184
DPOGS214698	0.044042
DPOGS214728	0.036260
DPOGS214776	0.039141
DPOGS214715	0.033708
DPOGS214687	0.043441
DPOGS214762	0.045453
DPOGS214763	0.040559
DPOGS214764	0.048782
DPOGS214765	0.030649
DPOGS214721	0.025907
DPOGS214784	0.028847
DPOGS214770	0.043077
DPOGS214753	0.039807
DPOGS214754	0.031416
DPOGS214756	0.034266
DPOGS214714	0.028665
DPOGS214727	0.037105
DPOGS214700	0.049599
DPOGS214688	0.043347
DPOGS214689	0.040304
DPOGS214690	0.041546
DPOGS214691	0.031439
DPOGS214692	0.035151
DPOGS214769	0.045512
DPOGS214694	0.038140
DPOGS214695	0.046178
DPOGS214723	0.043120
DPOGS214752	0.038406
DPOGS214743	0.018720
DPOGS214744	0.037924
DPOGS214775	0.032999
DPOGS214760	0.038142
DPOGS214693	0.034517
DPOGS214709	0.038998
DPOGS214710	0.049578
DPOGS214749	0.030142
DPOGS214772	0.035193
DPOGS214724	0.037472
DPOGS214725	0.032993
DPOGS214696	0.045701
DPOGS214726	0.038734
DPOGS214771	0.021858
DPOGS214707	0.039637
DPOGS214699	0.035886
DPOGS214751	0.038973
DPOGS214774	0.029084
DPOGS214750	0.040074
DPOGS214768	0.038386
DPOGS214722	0.041612
DPOGS214735	0.038966
DPOGS214773	0.029437
DPOGS214708	0.042586
DPOGS205646	0.029429
DPOGS205613	0.041009
DPOGS205649	0.029006
DPOGS205652	0.031595
DPOGS205623	0.030935
DPOGS205645	0.029658
DPOGS205614	0.033439
DPOGS205648	0.023631
DPOGS205647	0.031966
DPOGS205661	0.031222
DPOGS205640	0.040227
DPOGS205669	0.038160
DPOGS205659	0.041270
DPOGS205650	0.031025
DPOGS205631	0.036402
DPOGS205616	0.042264
DPOGS205654	0.019711
DPOGS205663	0.035907
DPOGS205660	0.020092
DPOGS205668	0.035037
DPOGS205636	0.025678
DPOGS205671	0.040682
DPOGS205612	0.048420
DPOGS205673	0.028192
DPOGS205615	0.046999
DPOGS205665	0.042995
DPOGS205667	0.040972
DPOGS205617	0.037153
DPOGS205666	0.043315
DPOGS205653	0.037374
DPOGS205620	0.045913
DPOGS205662	0.035353
DPOGS205641	0.030967
DPOGS205621	0.043427
DPOGS205635	0.033872
DPOGS205679	0.029144
DPOGS205642	0.026056
DPOGS205678	0.036527
DPOGS205626	0.049744
DPOGS205630	0.031947
DPOGS205633	0.033308
DPOGS205658	0.032464
DPOGS205643	0.032995
DPOGS205625	0.032699
DPOGS205619	0.039396
DPOGS205618	0.036576
DPOGS205657	0.030643
DPOGS205664	0.020682
DPOGS205624	0.050773
DPOGS205675	0.033153
DPOGS205632	0.030200
DPOGS205655	0.025509
DPOGS205677	0.046291
DPOGS205681	0.037651
DPOGS205674	0.041514
DPOGS205622	0.031840
DPOGS205634	0.031224
DPOGS205676	0.046757
DPOGS205629	0.039790
DPOGS205644	0.030103
DPOGS205638	0.034644
DPOGS205639	0.026608
DPOGS205627	0.045962
DPOGS205637	0.021054
DPOGS205656	0.037350
DPOGS205628	0.042839
DPOGS212997	0.039323
DPOGS212996	0.033524
DPOGS213044	0.037197
DPOGS212995	0.013847
DPOGS212998	0.039519
DPOGS213041	0.040108
DPOGS213014	0.039778
DPOGS213025	0.022811
DPOGS213008	0.023668
DPOGS213039	0.047807
DPOGS213038	0.048181
DPOGS213024	0.026165
DPOGS213006	0.031102
DPOGS213040	0.041665
DPOGS213012	0.035269
DPOGS212994	0.033728
DPOGS212999	0.037605
DPOGS213023	0.039330
DPOGS212992	0.032110
DPOGS213026	0.046620
DPOGS213007	0.039550
DPOGS213000	0.036294
DPOGS213016	0.026210
DPOGS213036	0.043048
DPOGS213035	0.034505
DPOGS213020	0.023622
DPOGS213037	0.044736
DPOGS213021	0.042484
DPOGS213046	0.033050
DPOGS213015	0.035614
